MITx/6.00x/2013_Spring,MHxPC130267685,1,1,0,0,United States,Bachelor's,1972,m,0,2013/1/25,2013/8/5,1,2,12,2,0
MITx/6.00x/2013_Spring,MHxPC130501846,1,1,0,0,Brazil,Less than Secondary,1996,f,0,2013/1/14,2013/1/14,5,1,,,0
MITx/6.00x/2013_Spring,MHxPC130042701,1,1,0,0,Morocco,Bachelor's,1988,m,0,2013/4/13,2013/6/6,184,6,45,7,0
MITx/6.00x/2013_Spring,MHxPC130551005,1,1,0,0,India,Bachelor's,1989,m,0,2013/5/3,2013/5/3,9,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130497479,1,1,0,0,Other Europe,Secondary,1991,m,0,2012/12/23,2012/12/23,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130547610,1,1,1,0,India,Secondary,1993,m,0,2013/6/10,2013/6/19,749,6,262,10,0
MITx/6.00x/2013_Spring,MHxPC130100161,1,1,0,0,United States,Secondary,1966,m,0,2013/5/22,2013/5/26,42,4,11,5,0
MITx/6.00x/2013_Spring,MHxPC130372815,1,1,0,0,Brazil,Bachelor's,1987,m,,2013/9/2,2013/9/2,58,1,11,1,0
MITx/6.00x/2013_Spring,MHxPC130309833,1,1,0,0,United States,Secondary,1960,f,0,2013/2/12,2013/7/25,10,6,,,0
MITx/6.00x/2013_Spring,MHxPC130031138,1,1,0,0,United States,Secondary,1984,m,0,2013/1/10,2013/2/4,3,2,,,0
MITx/6.00x/2013_Spring,MHxPC130443960,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1989,f,0,2013/2/16,2013/3/10,38,4,,2,0
MITx/6.00x/2013_Spring,MHxPC130286095,1,1,0,0,Other Europe,Master's,1979,m,0,2013/2/7,2013/8/29,78,2,5,1,0
MITx/6.00x/2013_Spring,MHxPC130510563,1,1,0,0,India,Secondary,1995,m,0.01,2013/4/3,2013/8/28,1272,8,306,3,1
MITx/6.00x/2013_Spring,MHxPC130551627,1,1,0,0,Other Europe,Secondary,1988,m,0.02,2013/5/28,2013/7/9,2460,13,183,8,0
MITx/6.00x/2013_Spring,MHxPC130431305,1,1,0,0,India,Secondary,1995,f,0,2013/5/19,2013/5/19,30,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130008381,1,1,0,0,United Kingdom,Bachelor's,1977,m,0.08,2013/1/26,2013/7/25,1590,24,125,9,0
MITx/6.00x/2013_Spring,MHxPC130447717,1,1,0,0,United States,Master's,1974,m,0,2013/2/6,2013/2/12,69,2,,2,0
MITx/6.00x/2013_Spring,MHxPC130503295,1,1,0,0,United Kingdom,Bachelor's,1983,m,0,2013/1/4,2013/2/19,647,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130163363,1,1,0,0,United States,Secondary,1984,m,0,2013/5/20,2013/5/20,19,1,6,2,0
MITx/6.00x/2013_Spring,MHxPC130192853,1,1,0,0,United States,Secondary,1998,m,,2013/8/29,2013/8/29,41,1,2,2,0
MITx/6.00x/2013_Spring,MHxPC130272290,1,1,0,0,United States,Bachelor's,1980,m,,2013/8/6,2013/8/22,801,4,97,3,0
MITx/6.00x/2013_Spring,MHxPC130084602,1,1,0,0,Russian Federation,,,,0.01,2013/5/26,2013/7/8,1172,14,294,7,0
MITx/6.00x/2013_Spring,MHxPC130291694,1,1,0,0,United Kingdom,Bachelor's,1990,m,0,2013/5/13,2013/5/13,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130084612,1,1,1,1,Poland,Master's,1985,m,0.67,2013/1/9,2013/8/4,6615,74,386,18,0
MITx/6.00x/2013_Spring,MHxPC130143556,1,0,0,0,United States,Master's,1977,f,,2013/8/12,2013/8/12,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130342386,1,1,0,0,Japan,,,m,0,2013/3/18,2013/5/24,372,5,2,8,0
MITx/6.00x/2013_Spring,MHxPC130492537,1,1,0,0,Other Middle East/Central Asia,Secondary,1988,m,0,2012/12/29,2012/12/29,13,1,,,0
MITx/6.00x/2013_Spring,MHxPC130480856,1,1,0,0,Brazil,Less than Secondary,1991,m,0,2013/2/20,2013/2/20,105,1,18,3,0
MITx/6.00x/2013_Spring,MHxPC130266543,1,1,1,0,Brazil,Bachelor's,1988,m,0.53,2013/1/17,2013/6/28,7877,50,577,18,0
MITx/6.00x/2013_Spring,MHxPC130431560,1,1,0,0,India,Bachelor's,1990,m,0,2013/1/6,2013/1/6,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130385363,1,1,0,0,United States,Master's,1965,m,0,2013/1/22,2013/5/26,234,9,13,3,0
MITx/6.00x/2013_Spring,MHxPC130070226,1,1,0,0,India,Secondary,1994,m,0,2013/3/18,2013/3/18,56,1,,,0
MITx/6.00x/2013_Spring,MHxPC130060618,1,1,0,0,United States,Master's,1984,m,0,2013/5/20,2013/7/31,183,4,38,7,0
MITx/6.00x/2013_Spring,MHxPC130050544,1,1,0,0,India,Bachelor's,1994,m,0,2013/1/31,2013/2/18,3,2,,2,0
MITx/6.00x/2013_Spring,MHxPC130056641,1,1,0,0,Other Europe,Secondary,1975,m,0,2013/2/16,2013/2/17,61,2,7,2,0
MITx/6.00x/2013_Spring,MHxPC130065006,1,1,0,0,Other South Asia,Bachelor's,1985,m,0,2013/5/17,2013/9/7,338,6,82,2,0
MITx/6.00x/2013_Spring,MHxPC130078344,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1990,f,,2013/9/7,2013/9/7,17,1,,4,0
MITx/6.00x/2013_Spring,MHxPC130049924,1,1,0,0,India,Secondary,1993,m,0,2013/1/5,2013/2/13,47,4,16,2,0
MITx/6.00x/2013_Spring,MHxPC130423765,1,1,0,0,United States,Bachelor's,1993,m,0.01,2012/12/29,2013/7/26,1254,24,198,4,0
MITx/6.00x/2013_Spring,MHxPC130043293,1,1,0,0,Poland,Master's,1988,m,0,2013/2/15,2013/2/15,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130346227,1,1,0,0,India,Bachelor's,1991,m,0,2013/3/29,2013/6/7,9,3,,1,0
MITx/6.00x/2013_Spring,MHxPC130526183,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0,2013/3/3,2013/4/2,5,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130090303,1,1,0,0,United States,Master's,1983,f,0,2013/1/27,2013/2/21,30,2,7,1,0
MITx/6.00x/2013_Spring,MHxPC130094568,1,1,1,0,Other Africa,Secondary,1991,m,0.54,2013/2/25,2013/6/7,2012,33,15,14,2
MITx/6.00x/2013_Spring,MHxPC130369030,1,1,0,0,India,Secondary,1994,m,0,2013/5/30,2013/5/31,110,1,14,2,0
MITx/6.00x/2013_Spring,MHxPC130595305,1,1,0,0,United States,Doctorate,1978,m,0.01,2013/5/22,2013/6/19,1046,15,132,4,0
MITx/6.00x/2013_Spring,MHxPC130478791,1,1,0,0,Mexico,Bachelor's,1983,m,0,2013/1/18,2013/2/5,78,3,4,2,0
MITx/6.00x/2013_Spring,MHxPC130246887,1,1,1,0,Australia,Bachelor's,1989,m,0.49,2013/1/14,2013/5/6,4259,42,494,12,0
MITx/6.00x/2013_Spring,MHxPC130104923,1,1,0,0,Other South America,Bachelor's,1991,m,0.02,2013/1/24,2013/5/25,1371,17,257,5,0
MITx/6.00x/2013_Spring,MHxPC130258348,1,1,0,0,Other South Asia,Bachelor's,1983,m,0,2013/3/12,2013/3/12,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130245203,1,1,0,0,India,Secondary,1994,m,0,2013/1/3,2013/1/4,3,2,,2,0
MITx/6.00x/2013_Spring,MHxPC130409887,1,1,0,0,India,Secondary,1993,m,0.03,2013/2/4,2013/3/31,268,9,9,5,0
MITx/6.00x/2013_Spring,MHxPC130328078,1,1,0,0,Brazil,Bachelor's,1987,m,0,2013/4/14,2013/5/1,345,7,73,2,0
MITx/6.00x/2013_Spring,MHxPC130432561,1,1,0,0,Canada,Bachelor's,1990,m,0,2013/3/25,2013/3/25,12,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130004903,1,1,0,0,Spain,Master's,1981,m,0,2013/5/28,2013/5/30,122,2,9,3,0
MITx/6.00x/2013_Spring,MHxPC130315089,1,1,0,0,Poland,Bachelor's,1986,m,0,2013/2/12,2013/2/12,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130570698,1,1,1,0,Canada,,,,0.09,2013/2/11,2013/4/21,547,17,7,10,0
MITx/6.00x/2013_Spring,MHxPC130020273,1,1,0,0,Portugal,NA,NA,NA,0.01,2013/1/23,2013/3/2,167,4,34,3,0
MITx/6.00x/2013_Spring,MHxPC130116018,1,1,0,0,India,Master's,1973,m,0.01,2013/4/14,2013/8/26,1462,29,157,4,0
MITx/6.00x/2013_Spring,MHxPC130061379,1,1,0,0,Other Europe,NA,NA,NA,0.01,2013/1/8,2013/2/16,140,10,28,3,0
MITx/6.00x/2013_Spring,MHxPC130334199,1,0,0,0,Other South Asia,Bachelor's,1990,m,,2013/8/19,2013/8/19,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130172325,1,1,0,0,Philippines,Bachelor's,1991,m,0,2012/12/29,2013/2/20,3,3,,1,0
MITx/6.00x/2013_Spring,MHxPC130302591,1,1,0,0,Spain,Master's,1985,m,0,2013/4/9,2013/4/9,23,1,9,2,0
MITx/6.00x/2013_Spring,MHxPC130242544,1,1,0,0,United States,Secondary,1986,f,0,2013/1/5,2013/1/28,74,3,10,1,0
MITx/6.00x/2013_Spring,MHxPC130495338,1,1,0,0,United States,Bachelor's,1991,f,0,2013/1/11,2013/1/11,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130566030,1,1,0,0,Poland,Secondary,1986,m,0,2013/2/13,2013/2/13,28,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130142591,1,1,0,0,Morocco,Master's,1988,m,0,2012/12/25,2013/2/3,1,4,16,3,0
MITx/6.00x/2013_Spring,MHxPC130071996,1,1,1,0,United States,Bachelor's,1986,f,0.45,2013/2/6,2013/4/25,6545,44,1398,12,0
MITx/6.00x/2013_Spring,MHxPC130081455,1,1,0,0,Canada,Bachelor's,1990,m,0,2013/4/9,2013/5/2,352,5,15,3,0
MITx/6.00x/2013_Spring,MHxPC130169654,1,1,0,0,China,Bachelor's,1993,m,0,2013/3/9,2013/9/7,45,2,7,2,0
MITx/6.00x/2013_Spring,MHxPC130464049,1,1,0,0,Other Africa,Master's,1971,m,0,2013/1/11,2013/1/11,4,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130025723,1,1,1,1,Bangladesh,Secondary,1991,m,0.86,2013/1/28,2013/6/16,5674,82,,16,0
MITx/6.00x/2013_Spring,MHxPC130419233,1,1,0,0,Other East Asia,Bachelor's,1986,m,0,2013/5/29,2013/5/30,79,2,9,3,0
MITx/6.00x/2013_Spring,MHxPC130498862,1,1,0,0,United States,Secondary,1979,m,0.07,2013/1/16,2013/3/4,845,19,41,4,0
MITx/6.00x/2013_Spring,MHxPC130228486,1,1,0,0,Morocco,Secondary,1995,m,0,2013/5/18,2013/5/18,4,1,,,0
MITx/6.00x/2013_Spring,MHxPC130219515,1,1,0,0,Other South America,Bachelor's,1989,m,0,2013/4/4,2013/4/14,74,3,15,2,0
MITx/6.00x/2013_Spring,MHxPC130044399,1,1,0,0,India,,1995,m,0,2013/4/29,2013/4/29,80,1,28,2,0
MITx/6.00x/2013_Spring,MHxPC130179585,1,1,0,0,Australia,,,,0.01,2013/1/24,2013/2/21,420,8,38,3,0
MITx/6.00x/2013_Spring,MHxPC130038402,1,1,0,0,Canada,,,,0.01,2013/2/8,2013/2/17,361,3,35,4,0
MITx/6.00x/2013_Spring,MHxPC130379446,1,1,0,0,India,Master's,1987,m,0.01,2013/2/19,2013/2/28,1262,7,317,3,0
MITx/6.00x/2013_Spring,MHxPC130100584,1,1,0,0,Other Europe,Master's,1978,m,0.02,2013/3/20,2013/3/25,244,2,14,2,0
MITx/6.00x/2013_Spring,MHxPC130006809,1,1,0,0,United States,Bachelor's,1986,f,0,2013/2/15,2013/2/15,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130122796,1,1,0,0,India,Secondary,1992,m,0,2013/2/20,2013/3/3,161,4,54,4,0
MITx/6.00x/2013_Spring,MHxPC130052712,1,1,0,0,United States,Bachelor's,1988,m,0,2013/6/2,2013/6/3,98,1,15,2,0
MITx/6.00x/2013_Spring,MHxPC130170754,1,1,0,0,India,Bachelor's,1978,m,,2013/8/15,2013/8/15,47,1,6,1,0
MITx/6.00x/2013_Spring,MHxPC130249539,1,1,0,0,United States,Secondary,1976,m,0,2013/5/3,2013/5/3,10,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130025347,1,1,0,0,India,Secondary,1994,m,0,2013/1/15,2013/1/15,21,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130222362,1,1,0,0,Other Europe,Bachelor's,1982,m,0.01,2013/3/23,2013/4/3,763,6,97,5,0
MITx/6.00x/2013_Spring,MHxPC130433068,1,1,0,0,Other Africa,Secondary,1989,m,0,2013/1/10,2013/2/5,16,3,4,2,0
MITx/6.00x/2013_Spring,MHxPC130306423,1,1,0,0,Bangladesh,Secondary,1991,m,0,2012/12/23,2012/12/23,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130561334,1,1,0,0,Other Europe,Bachelor's,1982,m,0,2013/5/25,2013/5/26,15,1,3,2,0
MITx/6.00x/2013_Spring,MHxPC130592140,1,1,0,0,Egypt,Bachelor's,1988,m,0,2013/5/5,2013/7/17,83,4,7,4,0
MITx/6.00x/2013_Spring,MHxPC130488051,1,1,0,0,India,Master's,1968,m,0,2013/2/11,2013/2/26,85,3,,,0
MITx/6.00x/2013_Spring,MHxPC130090775,1,1,0,0,India,NA,NA,NA,0.01,2013/2/26,2013/4/8,583,7,87,3,0
MITx/6.00x/2013_Spring,MHxPC130076309,1,1,0,0,United States,Doctorate,1984,m,0,2012/12/26,2013/7/20,77,5,13,3,0
MITx/6.00x/2013_Spring,MHxPC130566580,1,0,0,0,Mexico,Secondary,1990,m,,2013/8/8,2013/8/8,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130072028,1,1,0,0,India,Secondary,1992,m,0,2013/5/26,2013/5/26,86,1,1,4,0
MITx/6.00x/2013_Spring,MHxPC130204624,1,1,0,0,United Kingdom,Less than Secondary,1997,m,0,2013/1/31,2013/4/20,1,2,,,0
MITx/6.00x/2013_Spring,MHxPC130109533,1,1,0,0,United States,Master's,1984,f,0.04,2013/5/23,2013/6/18,426,8,33,4,0
MITx/6.00x/2013_Spring,MHxPC130137256,1,1,0,0,Other South Asia,Secondary,1991,m,,2013/8/18,2013/8/19,123,2,11,3,0
MITx/6.00x/2013_Spring,MHxPC130386233,1,1,0,0,India,Master's,1986,m,0,2012/12/27,2013/8/29,2,3,15,2,0
MITx/6.00x/2013_Spring,MHxPC130068413,1,1,1,1,Other Europe,,,,0.82,2012/12/21,2013/6/16,8916,65,799,16,0
MITx/6.00x/2013_Spring,MHxPC130254391,1,1,0,0,India,Secondary,1995,m,0,2013/4/8,2013/6/13,43,3,3,3,0
MITx/6.00x/2013_Spring,MHxPC130433805,1,1,0,0,United States,Bachelor's,1989,m,0,2013/5/5,2013/5/5,19,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130134620,1,1,0,0,India,Secondary,1990,f,0,2012/12/29,2012/12/29,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130318650,1,1,0,0,China,Bachelor's,1986,m,,2013/8/26,2013/8/26,12,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130451098,1,1,0,0,India,Secondary,1994,m,0.03,2013/6/7,2013/7/2,2336,15,346,9,0
MITx/6.00x/2013_Spring,MHxPC130158224,1,1,0,0,India,Secondary,1991,m,0,2013/1/4,2013/1/4,64,1,7,1,0
MITx/6.00x/2013_Spring,MHxPC130063058,1,1,0,0,India,Master's,1987,f,0,2013/3/11,2013/3/11,7,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130083111,1,1,0,0,Other Europe,Secondary,1977,m,0.02,2013/3/20,2013/3/25,860,6,57,6,0
MITx/6.00x/2013_Spring,MHxPC130001328,1,1,0,0,Poland,Secondary,1993,m,0,2013/3/10,2013/3/10,32,1,,,0
MITx/6.00x/2013_Spring,MHxPC130208842,1,1,0,0,India,Bachelor's,1991,m,0,2013/1/15,2013/2/2,4,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130329606,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2013/4/20,2013/4/20,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130298515,1,1,0,0,United States,Master's,1989,m,0,2013/5/4,2013/5/4,215,1,32,2,0
MITx/6.00x/2013_Spring,MHxPC130460129,1,1,0,0,United States,Master's,1978,m,0,2013/1/24,2013/8/1,111,3,16,3,0
MITx/6.00x/2013_Spring,MHxPC130422040,1,1,0,0,Spain,,,,0.01,2013/6/4,2013/6/20,989,6,55,5,0
MITx/6.00x/2013_Spring,MHxPC130153332,1,1,0,0,United Kingdom,Secondary,1991,m,0,2013/1/11,2013/2/20,60,3,8,2,0
MITx/6.00x/2013_Spring,MHxPC130180911,1,1,0,0,India,Bachelor's,1991,f,0,2013/1/17,2013/1/19,14,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130057992,1,1,0,0,Poland,Master's,1986,m,0.01,2013/2/20,2013/7/17,235,6,18,4,0
MITx/6.00x/2013_Spring,MHxPC130187529,1,1,0,0,United States,Bachelor's,1970,f,0,2013/2/2,2013/3/27,8,5,,2,0
MITx/6.00x/2013_Spring,MHxPC130005417,1,1,0,0,United States,Bachelor's,1988,m,0,2012/12/31,2013/7/1,12,4,2,1,0
MITx/6.00x/2013_Spring,MHxPC130393424,1,1,0,0,United States,Bachelor's,1978,m,0,2013/1/7,2013/1/19,9,2,,,0
MITx/6.00x/2013_Spring,MHxPC130423206,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1993,m,0,2013/3/28,2013/3/31,42,2,16,2,0
MITx/6.00x/2013_Spring,MHxPC130033432,1,1,0,0,Brazil,Secondary,1991,f,0,2013/5/20,2013/5/21,217,2,48,4,0
MITx/6.00x/2013_Spring,MHxPC130449866,1,1,0,0,Indonesia,Bachelor's,1989,f,0,2013/1/18,2013/2/28,16,4,3,1,0
MITx/6.00x/2013_Spring,MHxPC130039817,1,1,0,0,United States,Doctorate,1977,f,0,2013/1/16,2013/1/16,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130140535,1,1,0,0,United States,Bachelor's,1977,m,0,2013/1/13,2013/1/13,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130388323,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2013/1/19,2013/8/30,176,4,2,4,0
MITx/6.00x/2013_Spring,MHxPC130381605,1,1,0,0,India,Bachelor's,1990,m,0.01,2013/2/10,2013/4/14,164,6,22,3,0
MITx/6.00x/2013_Spring,MHxPC130050944,1,1,0,0,India,Secondary,1993,m,,2013/9/1,2013/9/1,27,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130445495,1,1,0,0,India,Secondary,1991,m,0,2013/1/20,2013/1/20,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130011567,1,1,0,0,Other South Asia,Secondary,1996,m,0,2013/2/2,2013/3/7,1,6,55,2,0
MITx/6.00x/2013_Spring,MHxPC130123895,1,1,0,0,United Kingdom,Less than Secondary,1998,m,0.01,2013/1/9,2013/2/25,185,5,27,3,0
MITx/6.00x/2013_Spring,MHxPC130060058,1,1,0,0,Other South Asia,Bachelor's,1988,f,0.01,2013/1/6,2013/3/8,789,7,54,3,0
MITx/6.00x/2013_Spring,MHxPC130482207,1,1,0,0,Other Africa,Bachelor's,1987,m,0.01,2013/3/4,2013/3/11,167,4,23,2,0
MITx/6.00x/2013_Spring,MHxPC130111650,1,1,0,0,United States,Less than Secondary,1998,m,,2013/8/24,2013/9/7,676,8,53,7,0
MITx/6.00x/2013_Spring,MHxPC130477792,1,1,0,0,Egypt,Secondary,1990,m,0.01,2013/1/7,2013/2/20,632,9,121,4,0
MITx/6.00x/2013_Spring,MHxPC130282253,1,1,0,0,United Kingdom,Secondary,1986,m,0,2013/5/10,2013/5/10,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130249202,1,1,0,0,Egypt,Bachelor's,1994,m,0,2013/3/15,2013/3/16,6,2,,,0
MITx/6.00x/2013_Spring,MHxPC130316212,1,1,0,0,United Kingdom,Bachelor's,1989,m,0.01,2013/2/28,2013/3/6,888,5,66,3,0
MITx/6.00x/2013_Spring,MHxPC130139538,1,1,0,0,"Other North & Central Amer. Caribbean",Secondary,1989,m,0,2013/2/27,2013/2/27,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130575547,1,1,0,0,Philippines,Secondary,1995,m,0,2013/1/25,2013/3/26,65,3,6,5,0
MITx/6.00x/2013_Spring,MHxPC130578087,1,1,0,0,Spain,Secondary,1992,m,0,2013/3/17,2013/3/17,6,1,,,0
MITx/6.00x/2013_Spring,MHxPC130194694,1,1,0,0,India,,,f,0.01,2013/2/25,2013/6/20,641,7,91,4,0
MITx/6.00x/2013_Spring,MHxPC130336311,1,1,1,1,United States,NA,NA,NA,0.67,2013/1/3,2013/8/12,14364,101,1426,18,1
MITx/6.00x/2013_Spring,MHxPC130118449,1,0,0,0,United States,Bachelor's,1990,m,,2013/8/29,2013/8/29,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130039524,1,0,0,0,India,Secondary,1997,m,,2013/8/26,2013/8/26,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130364614,1,1,0,0,United States,Master's,,f,0,2013/1/13,2013/2/11,31,2,5,2,0
MITx/6.00x/2013_Spring,MHxPC130081361,1,1,0,0,Russian Federation,,1989,m,0,2013/6/9,2013/6/9,7,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130094353,1,1,0,0,United States,Less than Secondary,1998,m,0,2013/4/25,2013/8/15,1420,20,637,8,0
MITx/6.00x/2013_Spring,MHxPC130297490,1,0,0,0,India,Bachelor's,1991,m,,2013/8/3,2013/8/3,3,1,,3,0
MITx/6.00x/2013_Spring,MHxPC130495481,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0,2013/4/13,2013/5/2,89,3,19,3,0
MITx/6.00x/2013_Spring,MHxPC130111365,1,1,0,0,United States,Bachelor's,1985,m,0,2013/3/5,2013/6/23,673,25,29,3,0
MITx/6.00x/2013_Spring,MHxPC130185955,1,1,0,0,Pakistan,Bachelor's,1977,m, ,2013/2/14,2013/2/15,36,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130086569,1,1,0,0,United States,Secondary,1995,m,0,2013/1/6,2013/2/2,1,2,,,0
MITx/6.00x/2013_Spring,MHxPC130162949,1,1,0,0,Poland,Master's,1983,m,0.12,2012/12/21,2013/6/1,456,9,,9,0
MITx/6.00x/2013_Spring,MHxPC130003839,1,1,0,0,United States,Secondary,1991,f,0,2013/2/28,2013/6/20,39,3,7,5,0
MITx/6.00x/2013_Spring,MHxPC130419231,1,1,0,0,United States,Bachelor's,1973,m,0,2013/5/16,2013/5/16,129,1,42,6,0
MITx/6.00x/2013_Spring,MHxPC130489329,1,1,0,0,India,Secondary,1993,m,0,2013/1/10,2013/2/12,5,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130279776,1,1,0,0,India,Secondary,1994,m,,2013/8/30,2013/8/30,29,1,2,3,0
MITx/6.00x/2013_Spring,MHxPC130273962,1,1,0,0,Other Europe,Bachelor's,1993,m,0,2013/1/18,2013/1/18,89,1,11,1,0
MITx/6.00x/2013_Spring,MHxPC130521036,1,1,0,0,Mexico,Bachelor's,1986,m,0,2013/5/2,2013/5/9,161,4,47,2,0
MITx/6.00x/2013_Spring,MHxPC130581530,1,1,0,0,United States,Secondary,1996,m,0,2013/6/3,2013/6/4,52,1,3,3,0
MITx/6.00x/2013_Spring,MHxPC130430959,1,1,0,0,India,Secondary,1995,m,0,2013/5/5,2013/5/6,15,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130445650,1,1,0,0,Brazil,Master's,1987,m,0,2013/4/4,2013/4/4,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130406592,1,1,0,0,United States,Less than Secondary,1995,m,0.01,2013/1/21,2013/2/24,321,5,90,3,0
MITx/6.00x/2013_Spring,MHxPC130218720,1,1,0,0,Nigeria,Secondary,1992,m,0,2013/1/21,2013/2/16,63,9,,2,0
MITx/6.00x/2013_Spring,MHxPC130182941,1,1,1,0,United States,Secondary,1990,f,0,2013/6/2,2013/6/5,578,4,173,12,0
MITx/6.00x/2013_Spring,MHxPC130548943,1,1,0,0,United Kingdom,Master's,1985,m,0.01,2013/1/15,2013/2/19,151,4,4,3,0
MITx/6.00x/2013_Spring,MHxPC130476238,1,1,0,0,India,Bachelor's,1986,f,0,2013/1/11,2013/3/12,28,2,,3,0
MITx/6.00x/2013_Spring,MHxPC130362795,1,1,0,0,Other Europe,Master's,1983,m,0,2013/2/10,2013/2/13,4,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130219232,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2013/1/18,2013/2/25,52,5,26,2,0
MITx/6.00x/2013_Spring,MHxPC130549773,1,1,0,0,United Kingdom,Secondary,1986,m,0,2013/4/11,2013/4/11,42,1,8,3,0
MITx/6.00x/2013_Spring,MHxPC130573250,1,1,0,0,India,Secondary,1991,m,0,2013/1/31,2013/2/23,41,5,,4,0
MITx/6.00x/2013_Spring,MHxPC130541806,1,1,0,0,Brazil,Less than Secondary,1995,m,0,2013/3/3,2013/5/2,63,10,9,2,0
MITx/6.00x/2013_Spring,MHxPC130448242,1,1,0,0,Canada,Bachelor's,1985,m,0,2013/5/16,2013/5/16,12,1,,,0
MITx/6.00x/2013_Spring,MHxPC130510543,1,1,0,0,Other Europe,,,m,0.01,2013/3/25,2013/6/9,412,6,91,3,0
MITx/6.00x/2013_Spring,MHxPC130537535,1,1,0,0,United States,Secondary,1991,f,0.01,2013/2/8,2013/5/2,449,4,45,4,0
MITx/6.00x/2013_Spring,MHxPC130017395,1,1,0,0,India,NA,NA,NA,0.02,2013/1/28,2013/3/9,2353,19,265,4,0
MITx/6.00x/2013_Spring,MHxPC130439929,1,1,0,0,United States,Bachelor's,1990,f,0.28,2013/1/9,2013/3/31,4895,24,164,8,0
MITx/6.00x/2013_Spring,MHxPC130514117,1,1,0,0,Egypt,Secondary,1990,m,0,2013/1/26,2013/2/14,8,5,12,2,0
MITx/6.00x/2013_Spring,MHxPC130413224,1,1,0,0,Other Africa,Secondary,1992,m,0,2012/12/24,2012/12/24,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130330318,1,1,0,0,Other South Asia,Bachelor's,1986,m,0,2013/6/10,2013/6/10,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130426376,1,1,0,0,Poland,Master's,1982,m,0,2013/2/12,2013/2/20,21,1,3,4,0
MITx/6.00x/2013_Spring,MHxPC130573343,1,1,0,0,United States,Secondary,1988,m,0,2013/1/4,2013/1/4,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130327178,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,f,0,2013/2/22,2013/2/27,39,2,1,2,0
MITx/6.00x/2013_Spring,MHxPC130136220,1,1,0,0,India,Bachelor's,1989,m,0,2013/4/5,2013/4/5,46,1,3,2,0
MITx/6.00x/2013_Spring,MHxPC130033309,1,1,0,0,United States,Master's,1965,m,0,2013/1/10,2013/1/10,36,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130594775,1,1,0,0,Poland,Bachelor's,1989,m,0,2013/2/12,2013/2/16,61,2,8,1,0
