HarvardX/PH207x/2012_Fall,MHxPC130369821,1,0,0,0,Other South Asia,Bachelor's,1982,m,,2013/5/19,2013/5/20,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130305473,1,1,0,0,United States,Master's,1970,m,0,2012/8/23,2013/3/1,189,5,10,1,0
HarvardX/PH207x/2012_Fall,MHxPC130424112,1,1,0,0,Mexico,Master's,1982,m,0,2012/12/9,2012/12/10,162,1,15,2,0
HarvardX/PH207x/2012_Fall,MHxPC130052784,1,1,0,0,United States,Master's,1987,f,0,2012/8/18,2012/10/16,15,3,3,1,0
HarvardX/PH207x/2012_Fall,MHxPC130390326,1,0,0,0,Colombia,Master's,1983,f,0,2012/10/19,2012/10/19,7,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130086128,1,0,0,0,United States,Secondary,1993,m,0,2012/8/17,2012/8/17,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130014532,1,1,0,0,United States,Secondary,1995,f,0.01,2012/10/17,2012/10/18,40,2,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130082995,1,0,0,0,Spain,Master's,1970,m,,2013/5/21,2013/5/21,5,1,,3,0
HarvardX/PH207x/2012_Fall,MHxPC130317720,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1981,m,0,2012/10/14,2012/10/16,68,3,23,1,0
HarvardX/PH207x/2012_Fall,MHxPC130119227,1,1,0,0,Japan,Master's,1980,m,0,2012/10/29,2012/10/30,28,1,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130542543,1,0,0,0,Other Europe,Master's,1980,m,0,2012/9/15,2012/9/15,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130443837,1,1,1,0,United States,Bachelor's,1990,f,0.45,2012/10/16,2013/1/10,3361,19,339,15,0
HarvardX/PH207x/2012_Fall,MHxPC130021228,1,1,0,0,Colombia,Master's,1983,m,0.03,2012/8/20,2012/10/23,400,4,25,2,0
HarvardX/PH207x/2012_Fall,MHxPC130133739,1,0,0,0,India,Bachelor's,1991,m,0,2012/8/21,2012/8/21,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130160122,1,1,0,0,Australia,Bachelor's,1984,m,0,2012/8/25,2012/10/21,43,1,12,1,0
HarvardX/PH207x/2012_Fall,MHxPC130092014,1,0,0,0,United States,Secondary,1993,m,0,2012/7/31,2012/8/1,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130363280,1,0,0,0,Portugal,Secondary,1991,m,0,2012/8/13,2012/8/13,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130229588,1,1,0,0,Egypt,Bachelor's,1989,f,0,2012/10/8,2012/10/23,106,2,31,2,0
HarvardX/PH207x/2012_Fall,MHxPC130565910,1,0,0,0,Nigeria,Bachelor's,1984,f,0,2012/12/7,2012/12/7,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130051122,1,1,1,1,United Kingdom,Master's,1975,m,0.92,2012/10/14,2013/1/20,2005,17,87,16,0
HarvardX/PH207x/2012_Fall,MHxPC130192373,1,1,1,1,United States,Bachelor's,1982,f,1,2012/8/30,2013/5/1,8342,73,1039,14,0
HarvardX/PH207x/2012_Fall,MHxPC130314541,1,1,0,0,Other Africa,Master's,1972,m,0,2012/10/24,2012/10/24,62,1,12,2,0
HarvardX/PH207x/2012_Fall,MHxPC130088802,1,1,0,0,Pakistan,Bachelor's,1985,f,,2013/7/23,2013/7/23,12,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130577905,1,1,0,0,Other South America,Master's,1982,m,0.04,2012/10/12,2012/10/27,288,4,38,3,0
HarvardX/PH207x/2012_Fall,MHxPC130445257,1,1,0,0,United States,Bachelor's,1989,f,,2012/8/13,2012/10/22,15,3,1,2,0
HarvardX/PH207x/2012_Fall,MHxPC130472950,1,1,0,0,Brazil,Secondary,1993,m,0,2012/8/30,2012/10/15,18,2,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130335289,1,1,1,0,Other South Asia,Bachelor's,1985,m,0.53,2012/10/17,2013/1/19,1672,19,200,8,0
HarvardX/PH207x/2012_Fall,MHxPC130572097,1,1,1,0,United States,Master's,1947,f,0.19,2012/10/7,2013/2/24,6123,73,976,15,0
HarvardX/PH207x/2012_Fall,MHxPC130100590,1,1,0,0,United States,Bachelor's,1991,m,0.01,2012/8/18,2012/10/20,121,4,14,2,0
HarvardX/PH207x/2012_Fall,MHxPC130478476,1,0,0,0,United States,Secondary,1994,f,0,2012/11/12,2012/11/12,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130595724,1,1,1,1,India,Master's,1977,m,0.93,2012/10/15,2013/1/20,3990,24,238,11,0
HarvardX/PH207x/2012_Fall,MHxPC130022084,1,1,0,0,United States,Bachelor's,1987,m,,2013/5/3,2013/5/5,27,3,10,1,0
HarvardX/PH207x/2012_Fall,MHxPC130572864,1,1,0,0,Egypt,Bachelor's,1988,m,0,2012/10/6,2012/10/15,29,3,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130551316,1,1,0,0,United States,Doctorate,1964,f,0.26,2012/10/16,2012/11/26,1430,10,198,7,0
HarvardX/PH207x/2012_Fall,MHxPC130485386,1,1,0,0,India,Master's,1985,m,0,2012/10/5,2012/10/18,12,2,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130218994,1,1,1,0,Other South Asia,Bachelor's,1981,f,0.54,2012/12/10,2013/1/14,552,8,14,8,0
HarvardX/PH207x/2012_Fall,MHxPC130497780,1,1,0,0,Nigeria,Bachelor's,1983,m,,2013/5/16,2013/5/16,30,1,13,2,0
HarvardX/PH207x/2012_Fall,MHxPC130186963,1,0,0,0,India,Master's,1990,f,0,2012/9/11,2012/10/16,3,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130454106,1,1,0,0,Other Europe,Less than Secondary,1994,f,0,2012/11/4,2012/11/4,8,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130559871,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1980,m,0.01,2012/9/21,2012/10/22,410,5,37,2,0
HarvardX/PH207x/2012_Fall,MHxPC130460423,1,1,1,0,India,Bachelor's,1972,m,0.42,2012/12/3,2013/1/20,1848,14,138,11,0
HarvardX/PH207x/2012_Fall,MHxPC130287089,1,0,0,0,Other Africa,Bachelor's,1988,m,0,2012/10/15,2012/10/15,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130210128,1,1,0,0,Other Europe,Bachelor's,1979,f,0.02,2012/10/29,2012/10/29,90,1,,4,0
HarvardX/PH207x/2012_Fall,MHxPC130524556,1,1,0,0,Japan,Master's,1980,m,,2013/7/8,2013/7/8,10,1,2,1,0
HarvardX/PH207x/2012_Fall,MHxPC130545857,1,0,0,0,Egypt,Bachelor's,1984,f,0,2012/10/27,2012/10/27,6,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130048209,1,0,0,0,Philippines,Bachelor's,1990,m,0,2012/10/6,2012/10/6,5,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130168630,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1983,f,,2013/5/13,2013/5/25,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130535248,1,1,0,0,India,Master's,1986,f,0.01,2012/10/5,2012/11/2,2682,14,1727,3,3
HarvardX/PH207x/2012_Fall,MHxPC130568766,1,0,0,0,Other South America,Bachelor's,1993,f,0,2012/10/10,2012/10/16,5,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130390244,1,1,0,0,United Kingdom,Master's,1985,m,,2013/6/13,2013/6/13,22,1,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130341072,1,1,0,0,United States,Secondary,1990,m,0.03,2012/9/24,2012/10/23,236,3,16,2,0
HarvardX/PH207x/2012_Fall,MHxPC130486753,1,1,1,1,United States,Bachelor's,1989,f,0.9,2012/10/3,2013/1/20,2646,24,47,12,0
HarvardX/PH207x/2012_Fall,MHxPC130045113,1,0,0,0,United States,Secondary,1994,m,0,2012/9/26,2012/9/26,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130472638,1,0,0,0,India,Bachelor's,1977,m,0,2012/8/10,2012/8/11,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130516699,1,0,0,0,United States,Doctorate,1971,m,0,2012/8/31,2012/8/31,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130302104,1,1,1,1,Nigeria,Bachelor's,1979,f,0.93,2012/10/16,2013/1/18,6076,64,405,16,0
HarvardX/PH207x/2012_Fall,MHxPC130421378,1,0,0,0,Other Europe,Doctorate,1973,m,0,2012/11/5,2012/11/5,4,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130069552,1,1,0,0,India,Bachelor's,1987,m,,2013/5/4,2013/5/4,6,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130054165,1,1,0,0,Egypt,Bachelor's,1983,f,0.09,2012/10/8,2012/11/27,485,17,36,5,0
HarvardX/PH207x/2012_Fall,MHxPC130021997,1,0,0,0,Other Africa,Master's,1975,m,0,2012/9/20,2012/9/20,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130346852,1,1,0,0,Other Europe,Secondary,1993,f,0,2012/9/23,2012/10/21,55,4,10,1,0
HarvardX/PH207x/2012_Fall,MHxPC130370258,1,0,0,0,United States,Bachelor's,1982,m,0,2012/8/6,2012/8/6,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130181118,1,0,0,0,Other Africa,Bachelor's,1982,m,0,2012/11/20,2012/11/20,15,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130335537,1,0,0,0,Nigeria,Bachelor's,1980,m,0,2012/9/13,2012/9/13,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130302825,1,0,0,0,India,Bachelor's,1991,m,0,2012/10/5,2012/10/5,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130149099,1,1,0,0,India,Bachelor's,1990,m,0,2012/10/16,2013/5/21,36,3,8,2,0
HarvardX/PH207x/2012_Fall,MHxPC130423536,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1986,m,0,2012/9/28,2013/2/15,276,9,39,4,0
HarvardX/PH207x/2012_Fall,MHxPC130164592,1,1,0,0,United States,Doctorate,1969,m,0,2012/7/24,2013/3/19,105,8,12,4,0
HarvardX/PH207x/2012_Fall,MHxPC130020817,1,1,0,0,Other South Asia,Master's,1985,m,0,2012/11/28,2012/11/30,99,2,15,2,0
HarvardX/PH207x/2012_Fall,MHxPC130139407,1,1,1,0,Egypt,Secondary,1994,m,0.41,2012/10/16,2013/1/17,2291,25,296,11,0
HarvardX/PH207x/2012_Fall,MHxPC130574510,1,1,0,0,India,Master's,1987,m,,2013/9/6,2013/9/6,42,1,7,2,0
HarvardX/PH207x/2012_Fall,MHxPC130382130,1,1,0,0,Spain,Doctorate,1969,m,0,2012/8/13,2012/10/17,326,3,92,2,0
HarvardX/PH207x/2012_Fall,MHxPC130470608,1,1,0,0,United States,Master's,1947,m,,2013/6/21,2013/7/30,272,9,51,2,0
HarvardX/PH207x/2012_Fall,MHxPC130023492,1,0,0,0,Other Africa,Bachelor's,1991,f,0,2012/9/20,2012/9/20,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130090121,1,0,0,0,United States,Master's,1965,m,0,2012/11/20,2012/11/20,32,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130070625,1,0,0,0,Germany,Master's,1981,m,0,2012/9/7,2012/10/1,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130367802,1,0,0,0,Portugal,Master's,1988,m,0,2012/10/4,2012/10/16,4,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130525828,1,0,0,0,United States,Master's,1981,f,0,2012/8/21,2012/8/21,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130171361,1,0,0,0,United States,Bachelor's,1984,f,,2013/1/7,2013/1/16,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130106081,1,0,0,0,Other Africa,Bachelor's,1960,f,0,2012/8/21,2012/8/21,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130568394,1,0,0,0,Other Africa,Bachelor's,1986,f,0,2012/9/11,2012/9/11,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130580868,1,0,0,0,United States,Secondary,1992,m,0,2012/10/10,2012/10/10,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130368008,1,1,0,0,Spain,Master's,1981,m,0,2012/10/22,2012/11/9,627,10,218,3,0
HarvardX/PH207x/2012_Fall,MHxPC130530088,1,0,0,0,Germany,Bachelor's,1987,m,0,2012/7/25,2012/9/26,7,5,,,0
HarvardX/PH207x/2012_Fall,MHxPC130539296,1,0,0,0,United States,Master's,1979,f,0,2012/8/23,2012/8/23,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130503580,1,0,0,0,United States,Secondary,1990,m,0,2012/9/15,2012/9/16,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130401762,1,1,0,0,Philippines,Secondary,1993,f,,2012/11/23,2012/11/24,44,2,1,2,0
HarvardX/PH207x/2012_Fall,MHxPC130522449,1,1,0,0,India,Master's,1983,m,0.08,2012/10/22,2012/10/29,139,2,,3,0
HarvardX/PH207x/2012_Fall,MHxPC130440204,1,0,0,0,United States,Bachelor's,1974,m,0,2012/7/27,2012/7/27,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130476564,1,1,1,0,United States,Bachelor's,1989,m,0.25,2012/9/24,2012/12/10,3109,30,605,8,0
HarvardX/PH207x/2012_Fall,MHxPC130245316,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,0,2012/10/21,2012/11/5,140,6,26,4,0
HarvardX/PH207x/2012_Fall,MHxPC130518615,1,1,0,0,Brazil,Master's,1983,m,0,2012/10/28,2013/4/1,42,3,14,5,0
HarvardX/PH207x/2012_Fall,MHxPC130033435,1,0,0,0,United States,Bachelor's,1979,m,,2013/8/17,2013/8/24,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130402021,1,1,0,0,India,Master's,1976,f,0,2012/10/28,2012/11/6,229,8,1,5,0
HarvardX/PH207x/2012_Fall,MHxPC130299211,1,1,0,0,United States,Bachelor's,1956,m,0.01,2012/9/12,2012/12/27,466,12,116,4,0
HarvardX/PH207x/2012_Fall,MHxPC130321177,1,1,0,0,Egypt,Bachelor's,1986,m,0,2012/10/1,2012/10/26,171,4,15,1,0
HarvardX/PH207x/2012_Fall,MHxPC130458902,1,0,0,0,Other Africa,Bachelor's,1989,m,,2013/6/21,2013/8/29,6,5,,,0
HarvardX/PH207x/2012_Fall,MHxPC130151206,1,1,0,0,United States,Master's,1960,m,0.01,2012/8/17,2012/10/22,499,4,65,2,0
HarvardX/PH207x/2012_Fall,MHxPC130140055,1,1,0,0,United States,Bachelor's,1987,f,0,2012/8/15,2012/10/21,33,2,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130274337,1,1,1,0,Spain,Doctorate,1967,m,0,2012/11/19,2013/9/4,1214,21,264,15,0
HarvardX/PH207x/2012_Fall,MHxPC130441911,1,0,0,0,India,Doctorate,1981,m,0,2012/10/9,2012/10/9,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130079231,1,0,0,0,India,Secondary,1993,m,0,2012/9/5,2012/9/5,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130389687,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1990,m,0,2012/11/28,2012/11/28,3,3,,,0
HarvardX/PH207x/2012_Fall,MHxPC130321303,1,0,0,0,United States,Master's,1981,f,0,2012/10/21,2012/10/21,4,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130383615,1,1,0,0,Other Europe,Master's,1981,f,0.03,2012/10/11,2012/10/23,906,9,85,2,0
HarvardX/PH207x/2012_Fall,MHxPC130253660,1,0,0,0,United States,Secondary,1977,f,0,2012/9/27,2012/9/27,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130476702,1,0,0,0,Indonesia,Bachelor's,1984,m,0,2012/7/30,2012/7/30,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130280139,1,0,0,0,India,Master's,1971,m,0,2012/8/23,2012/10/18,13,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130006483,1,1,0,0,Egypt,Secondary,1991,m,,2013/6/13,2013/6/14,52,2,17,2,0
HarvardX/PH207x/2012_Fall,MHxPC130261796,1,0,0,0,India,Bachelor's,1986,m,0,2012/8/11,2012/8/11,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130178837,1,1,0,0,India,Master's,1974,m,0,2012/10/15,2012/10/15,20,1,3,2,0
HarvardX/PH207x/2012_Fall,MHxPC130581796,1,0,0,0,Colombia,Secondary,1991,m,0,2012/12/5,2012/12/6,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130347861,1,1,0,0,United Kingdom,Doctorate,1978,m,0.01,2012/9/7,2013/4/16,235,12,40,7,0
HarvardX/PH207x/2012_Fall,MHxPC130129363,1,1,1,1,India,Bachelor's,1986,f,0.88,2012/10/22,2013/1/19,1997,19,45,13,0
HarvardX/PH207x/2012_Fall,MHxPC130391761,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,m,0.27,2012/11/5,2012/12/10,638,6,1,7,0
HarvardX/PH207x/2012_Fall,MHxPC130492618,1,1,0,0,United States,Secondary,1990,f,0,2012/9/21,2012/10/22,102,4,25,2,0
HarvardX/PH207x/2012_Fall,MHxPC130330538,1,1,0,0,Egypt,Master's,1979,f,0.02,2012/10/7,2013/9/7,808,10,119,3,0
HarvardX/PH207x/2012_Fall,MHxPC130402761,1,0,0,0,"Other North & Central Amer. Caribbean",Bachelor's,1984,m,,2013/5/13,2013/5/13,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130158500,1,0,0,0,United States,Master's,1974,m,,2013/7/13,2013/7/13,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130371332,1,1,0,0,Other Africa,Bachelor's,1985,f,0,2012/9/23,2012/10/17,31,2,5,2,0
HarvardX/PH207x/2012_Fall,MHxPC130153875,1,0,0,0,United States,Bachelor's,1971,f,0,2012/8/18,2012/10/15,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130143720,1,1,0,0,Other South America,Secondary,1990,m,0.01,2012/10/10,2013/2/24,197,6,23,3,0
HarvardX/PH207x/2012_Fall,MHxPC130307062,1,0,0,0,Other Africa,Master's,1979,m,0,2012/10/30,2012/10/30,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130100769,1,1,0,0,Canada,Bachelor's,1990,m,0.09,2012/8/20,2012/11/6,1102,9,190,5,0
HarvardX/PH207x/2012_Fall,MHxPC130402593,1,0,0,0,Pakistan,Secondary,1992,m,0,2012/12/13,2012/12/13,10,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130029354,1,1,0,0,India,Bachelor's,1991,f,0.01,2012/10/19,2012/10/22,251,3,59,2,0
HarvardX/PH207x/2012_Fall,MHxPC130125129,1,0,0,0,Other South America,Bachelor's,1986,f,0,2012/9/26,2012/10/16,3,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130392448,1,0,0,0,Other Africa,Bachelor's,1990,m,0,2012/12/1,2012/12/30,5,4,,,0
HarvardX/PH207x/2012_Fall,MHxPC130252867,1,1,0,0,United States,Master's,1978,m,0,2012/10/1,2013/1/16,786,15,183,3,0
HarvardX/PH207x/2012_Fall,MHxPC130023021,1,0,0,0,United States,Master's,1973,f,0,2012/9/2,2012/9/2,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130030493,1,1,0,0,Other Europe,Bachelor's,1990,m,,2013/7/16,2013/7/19,22,1,12,4,0
HarvardX/PH207x/2012_Fall,MHxPC130004482,1,0,0,0,Pakistan,Bachelor's,1983,m,0,2012/12/12,2012/12/12,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130409782,1,1,0,0,Egypt,Bachelor's,1985,f,0,2012/10/23,2013/6/10,114,2,20,3,0
HarvardX/PH207x/2012_Fall,MHxPC130003064,1,0,0,0,Brazil,Secondary,1989,m,0,2013/1/4,2013/1/4,5,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130350458,1,1,0,0,Canada,Secondary,1990,m,0,2012/10/21,2012/10/21,51,3,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130537894,1,1,0,0,Egypt,Secondary,1995,f, ,2012/10/1,2012/10/22,208,5,44,2,0
HarvardX/PH207x/2012_Fall,MHxPC130350367,1,1,0,0,United States,Bachelor's,1957,m,0,2012/11/20,2012/11/27,617,4,139,4,0
HarvardX/PH207x/2012_Fall,MHxPC130120062,1,1,0,0,India,Master's,1967,m,0.4,2012/11/4,2013/1/19,822,6,125,5,0
HarvardX/PH207x/2012_Fall,MHxPC130500946,1,1,0,0,United States,Bachelor's,1988,f,0,2012/8/22,2012/10/16,91,2,26,2,0
HarvardX/PH207x/2012_Fall,MHxPC130175030,1,1,0,0,Germany,Bachelor's,1986,m,0,2012/10/27,2012/10/27,15,1,3,1,0
HarvardX/PH207x/2012_Fall,MHxPC130190086,1,1,1,1,India,Master's,1973,f,0.91,2012/8/30,2013/3/6,4388,41,99,15,0
HarvardX/PH207x/2012_Fall,MHxPC130224270,1,1,1,1,Other Africa,Master's,1982,m,0.91,2012/10/28,2013/1/19,1501,12,11,13,0
HarvardX/PH207x/2012_Fall,MHxPC130058702,1,1,0,0,India,Bachelor's,1988,m,,2013/5/12,2013/5/12,15,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130076530,1,1,0,0,Poland,Master's,1984,f,0,2012/10/20,2013/2/14,32,2,5,2,0
HarvardX/PH207x/2012_Fall,MHxPC130448005,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2012/10/25,2012/10/27,76,2,22,3,0
HarvardX/PH207x/2012_Fall,MHxPC130089379,1,0,0,0,Other Middle East/Central Asia,Doctorate,1965,m,0,2012/9/3,2012/9/3,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130574218,1,0,0,0,Brazil,Doctorate,1979,f,0,2012/10/25,2012/10/25,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130590440,1,1,1,1,India,Master's,1981,m,0.87,2012/10/29,2013/1/16,1586,13,,13,0
HarvardX/PH207x/2012_Fall,MHxPC130044874,1,0,0,0,India,Master's,1987,m,0,2012/8/26,2012/9/4,3,3,,,0
HarvardX/PH207x/2012_Fall,MHxPC130478747,1,1,0,0,Spain,Master's,1962,m,0,2012/10/31,2013/7/10,80,2,,3,0
HarvardX/PH207x/2012_Fall,MHxPC130296266,1,1,1,0,Other Africa,Bachelor's,1984,m,0.41,2012/10/18,2013/1/17,1441,16,18,12,0
HarvardX/PH207x/2012_Fall,MHxPC130518697,1,1,0,0,Egypt,Master's,1982,f,,2013/5/30,2013/6/1,8,2,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130593205,1,0,0,0,United States,Master's,1976,m,0,2013/1/5,2013/1/6,8,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130099586,1,1,0,0,Colombia,Master's,1975,f,0,2012/10/17,2012/10/23,138,3,23,3,0
HarvardX/PH207x/2012_Fall,MHxPC130588568,1,0,0,0,Colombia,Bachelor's,1989,f,,2013/5/13,2013/5/13,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130199484,1,1,0,0,United States,Master's,1966,f,0.01,2012/9/29,2012/10/26,341,8,64,2,1
HarvardX/PH207x/2012_Fall,MHxPC130365393,1,1,0,0,India,Master's,1958,m,0,2012/9/11,2013/8/31,78,9,17,3,0
HarvardX/PH207x/2012_Fall,MHxPC130112222,1,1,0,0,United States,Master's,1987,m,,2013/8/27,2013/8/28,83,2,22,3,0
HarvardX/PH207x/2012_Fall,MHxPC130534488,1,1,0,0,Egypt,Bachelor's,1988,f,0,2012/10/9,2012/10/15,10,2,4,1,0
HarvardX/PH207x/2012_Fall,MHxPC130570795,1,1,0,0,Mexico,Bachelor's,1986,f,,2013/8/28,2013/8/28,8,1,1,2,0
HarvardX/PH207x/2012_Fall,MHxPC130556720,1,1,0,0,United States,Doctorate,1979,m,0,2012/10/11,2012/11/9,152,4,20,3,0
HarvardX/PH207x/2012_Fall,MHxPC130252185,1,1,0,0,Other South Asia,Secondary,1991,f,0,2012/10/28,2012/10/28,4,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130078453,1,1,0,0,India,Bachelor's,1993,m,0,2012/12/15,2012/12/16,18,2,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130344382,1,1,0,0,France,Doctorate,1980,f,0,2012/7/26,2012/10/17,316,5,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130544768,1,1,0,0,Other Europe,Bachelor's,1982,m,,2012/10/28,2012/10/28,105,1,35,3,0
HarvardX/PH207x/2012_Fall,MHxPC130559332,1,1,1,1,Other Africa,Bachelor's,1987,m,1,2012/11/4,2013/1/20,1811,22,4,12,0
HarvardX/PH207x/2012_Fall,MHxPC130171518,1,1,0,0,India,Master's,1976,m,,2013/4/26,2013/4/26,7,1,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130212610,1,1,0,0,India,Master's,1990,m,0.03,2012/10/11,2012/11/5,1605,14,349,4,0
HarvardX/PH207x/2012_Fall,MHxPC130334928,1,1,0,0,United States,Doctorate,1966,f,,2013/8/19,2013/8/19,21,1,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130427438,1,0,0,0,United States,Master's,1983,m,0,2012/10/26,2012/10/26,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130185473,1,1,0,0,Spain,Master's,1989,m,,2013/5/27,2013/5/27,13,1,2,1,0
HarvardX/PH207x/2012_Fall,MHxPC130028537,1,1,0,0,Other Africa,Master's,1979,m,0,2012/10/15,2012/10/22,17,2,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130225037,1,1,0,0,Other South America,Bachelor's,1989,f,0,2012/10/3,2012/10/16,92,7,15,1,0
HarvardX/PH207x/2012_Fall,MHxPC130272211,1,0,0,0,Other Europe,Master's,1988,m,,2013/5/9,2013/8/11,4,3,,,0
HarvardX/PH207x/2012_Fall,MHxPC130584534,1,1,0,0,Portugal,Master's,1988,f,0.09,2012/8/20,2012/11/13,1299,10,180,4,0
HarvardX/PH207x/2012_Fall,MHxPC130164540,1,1,1,1,United States,NA,NA,NA,0.9,2012/8/18,2013/1/20,3688,25,665,15,1
HarvardX/PH207x/2012_Fall,MHxPC130545049,1,0,0,0,India,Master's,1965,m,0,2012/8/11,2012/8/11,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130567590,1,1,0,0,Other Africa,Bachelor's,1988,m,0.04,2012/10/17,2012/10/22,207,2,1,2,0
HarvardX/PH207x/2012_Fall,MHxPC130534431,1,1,0,0,Greece,NA,NA,NA,0.01,2012/9/3,2012/10/20,339,4,36,2,0
HarvardX/PH207x/2012_Fall,MHxPC130540061,1,1,1,0,Other Europe,Master's,1988,f,0.49,2012/10/20,2013/9/5,4405,42,1218,16,0
HarvardX/PH207x/2012_Fall,MHxPC130495386,1,1,0,0,India,,,,0.28,2012/11/24,2013/1/15,312,7,1,4,0
HarvardX/PH207x/2012_Fall,MHxPC130591942,1,0,0,0,Egypt,Doctorate,1972,m,0,2012/11/1,2012/11/1,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130044437,1,1,0,0,Other Africa,Bachelor's,1988,f,0.03,2012/10/4,2012/12/2,1617,12,1018,7,0
HarvardX/PH207x/2012_Fall,MHxPC130298578,1,1,1,0,India,Doctorate,1983,f,0.29,2012/11/26,2013/1/17,2058,18,99,13,0
